# Avida Average Data
# Tue Apr 11 18:23:40 2023
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

122700 1.61748e+31 1282.08 1.13303e+28 0 0 145.608 103.485 0 0 0 0 10477.8 -14.3095 0 6.234e+27 
122800 1.72935e+31 1292.16 1.211e+28 0 0 146.295 104.726 0 0.0315789 0 0 10482.6 -14.8326 0 6.48243e+27 
122900 1.49588e+31 1235.36 1.10422e+28 0 0 146.265 104.378 0 0 0 0 10487.2 -14.3665 0 6.77661e+27 
123000 1.55559e+31 1239.24 1.14515e+28 0 0 145.344 102.917 0 0 0 0 10493.1 -13.2146 0 6.94462e+27 
123100 1.56254e+31 1179.74 1.22286e+28 0 0 146.204 101.48 0 0 0 0 10499.4 -11.1729 0 7.24039e+27 
123200 1.46862e+31 1130.62 1.17758e+28 0 0 145.837 103.143 0 0.0408163 0 0 10504.8 -9.02339 0 7.38855e+27 
123300 1.22542e+31 1116.83 1.00062e+28 0 0 143.364 100.919 0 0.030303 0 0 10511.4 -6.47148 0 7.33101e+27 
123400 1.18619e+31 1115.86 9.50744e+27 0 0 146.281 103.208 0 0.0104167 0 0 10517.8 -5.61121 0 6.88891e+27 
123500 1.22701e+31 1126.92 9.84521e+27 0 0 143.62 103.44 0 0.02 0 0 10523.8 -4.84986 0 6.72461e+27 
123600 1.43937e+31 1061.32 1.20154e+28 0 0 144.594 103.146 0 0.03125 0 0 10530.4 -4.60988 0 6.68932e+27 
123700 1.58124e+31 1063.39 1.31267e+28 0 0 141.409 102.065 0 0 0 0 10535.1 -3.64857 0 6.60521e+27 
123800 1.52957e+31 1097.36 1.224e+28 0 0 144.289 103.794 0 0.0206186 0 0 10541.3 -3.85394 0 6.53609e+27 
123900 1.22129e+31 1090.84 1.00161e+28 0 0 142.02 102.061 0 0.0306122 0 0 10547.6 -4.83678 0 6.67468e+27 
124000 1.31243e+31 1050.6 1.09255e+28 0 0 140.444 99.5657 0 0 0 0 10554.2 -7.13861 0 6.6009e+27 
124100 1.45691e+31 1103.78 1.1675e+28 0 0 143.619 104.32 0 0.0103093 0 0 10560.4 -6.19228 0 6.77842e+27 
124200 1.20421e+31 1081.93 9.99838e+27 0 0 143.204 104.541 0 0 0 0 10568 -6.25448 0 6.65244e+27 
124300 1.31434e+31 1038.58 1.12001e+28 0 0 138.771 102.458 0 0.0208333 0 0 10574.6 -4.55884 0 6.95287e+27 
124400 1.11255e+31 1027.24 9.6384e+27 0 0 134.934 102.165 0 0.010989 0.010989 0 10579.9 -1.77953 0 6.75431e+27 
124500 1.29315e+31 1030.35 1.12697e+28 0 0 132.277 102.777 0 0.0212766 0 0 10586.9 0.256929 0 7.07751e+27 
124600 1.49579e+31 1012.22 1.3211e+28 0 0 132.845 101.804 0 0 0 0 10594.5 1.78477 0 6.90423e+27 
124700 1.39415e+31 1020.23 1.23888e+28 0 0 132.99 102.04 0 0.030303 0.010101 0 10601.1 1.98947 0 7.00883e+27 
124800 1.69803e+31 1039.22 1.52388e+28 0 0 132.838 102.283 0 0 0 0 10609.2 0.757421 0 7.3163e+27 
124900 1.47439e+31 982.495 1.30695e+28 0 0 134.227 101.423 0 0.0103093 0 0 10614.7 -0.56838 0 7.69513e+27 
125000 1.07415e+31 922.204 9.63959e+27 0 0 132.082 100.143 0 0.0408163 0.0102041 0 10620.9 -2.21409 0 7.82747e+27 
125100 1.36045e+31 971.474 1.22147e+28 0 0 131.916 100.779 0 0.0105263 0 0 10625.7 -1.92174 0 7.89871e+27 
125200 1.01503e+31 944.433 8.92828e+27 0 0 133.495 101.454 0 0 0 0 10632.5 -1.24632 0 7.87477e+27 
125300 1.02577e+31 957.589 9.01328e+27 0 0 134.884 101.716 0 0 0 0 10637.8 -2.8869 0 6.97721e+27 
125400 1.52932e+31 1014.39 1.35426e+28 0 0 137.73 103.53 0 0.01 0 0 10648.4 -5.23208 0 7.03404e+27 
125500 1.30598e+31 1004.22 1.1556e+28 0 0 140.828 102.273 0 0.040404 0.010101 0 10654.9 -10.6122 0 6.67876e+27 
125600 1.3451e+31 1032.96 1.20001e+28 0 0 140.667 101.698 0 0.0208333 0 0 10659.9 -10.2254 0 6.61301e+27 
125700 1.39829e+31 996.68 1.26387e+28 0 0 141.34 102.06 0 0 0 0 10666.9 -9.8083 0 6.6756e+27 
125800 1.28954e+31 961.619 1.20346e+28 0 0 139.928 101.454 0 0.0206186 0 0 10675.4 -12.9123 0 6.84936e+27 
125900 9.33318e+30 1012.8 8.55509e+27 0 0 139.385 101.146 0 0 0 0 10680.9 -12.7954 0 6.57876e+27 
126000 1.27413e+31 1015.55 1.15548e+28 0 0 142.03 102.28 0 0.01 0 0 10691.6 -14.6161 0 6.6798e+27 
126100 1.46201e+31 979.97 1.32856e+28 0 0 139.72 101.45 0 0 0 0 10700.4 -16.6069 0 6.7995e+27 
126200 1.26249e+31 963.717 1.1955e+28 0 0 138.263 100.182 0 0.0505051 0 0 10707.9 -13.6169 0 6.87157e+27 
126300 1.55177e+31 988.417 1.41869e+28 0 0 140.469 100.854 0 0.03125 0 0 10714.4 -13.4848 0 7.02959e+27 
126400 1.46777e+31 1006.65 1.31421e+28 0 0 142.62 102.25 0 0.02 0 0 10719.8 -11.4407 0 7.54222e+27 
126500 1.85641e+31 1067.06 1.66335e+28 0 0 142.93 100.86 0 0.01 0.01 0 10725.1 -11.8646 0 7.83454e+27 
126600 1.7967e+31 1028.32 1.63341e+28 0 0 142.888 101.551 0 0.0204082 0 0 10731.3 -13.2745 0 8.1631e+27 
126700 1.21622e+31 999.673 1.08489e+28 0 0 141.643 99.7347 0 0 0 0 10736.7 -9.30004 0 8.34495e+27 
126800 1.01524e+31 1008.11 9.1214e+27 0 0 142.779 100.716 0 0.0105263 0 0 10743.8 -16.8605 0 8.30885e+27 
126900 9.48172e+30 1014.66 8.33066e+27 0 0 144.352 101.932 0 0 0 0 10749.2 -16.8898 0 7.7587e+27 
127000 1.40647e+31 1035.43 1.2577e+28 0 0 141.636 101.131 0 0 0 0 10758 -19.8461 0 7.48159e+27 
127100 1.09756e+31 1019.48 9.56266e+27 0 0 142.75 101.948 0 0 0 0 10764 -21.0931 0 6.99988e+27 
127200 8.37382e+30 1027.14 7.18056e+27 0 0 141.866 101.588 0 0.0103093 0 0 10770.5 -19.9123 0 6.41163e+27 
127300 1.18817e+31 1027.38 1.00924e+28 0 0 144.306 103.592 0 0.0306122 0 0 10778.3 -21.9417 0 6.40374e+27 
127400 9.71929e+30 1031.34 8.0141e+27 0 0 142.444 101.515 0 0.020202 0 0 10785.2 -22.6025 0 6.34758e+27 
127500 1.34978e+31 1100.07 1.12236e+28 0 0 143.125 100.615 0 0.0208333 0 0 10791.7 -24.1062 0 6.07126e+27 
127600 8.80706e+30 1009.96 7.79554e+27 0 0 140.697 99.798 0 0.010101 0 0 10798.3 -26.1433 0 5.91099e+27 
127700 1.25107e+31 1041.2 1.08211e+28 0 0 139.182 97.8283 0 0.030303 0 0 10805.4 -26.1852 0 5.91373e+27 
127800 1.07694e+31 989.608 9.45541e+27 0 0 142.691 100.32 0 0.0309278 0.0206186 0 10811.7 -24.8337 0 5.82541e+27 
127900 7.49843e+30 996.626 6.57227e+27 0 0 139.788 98.8081 0 0 0 0 10818.4 -24.6682 0 5.66416e+27 
128000 8.61592e+30 1004.1 7.80993e+27 0 0 140.245 100.357 0 0.0204082 0 0 10826.9 -23.1278 0 5.35254e+27 
128100 6.99046e+30 979.674 6.95297e+27 0 0 139.707 101.054 0 0 0 0 10835.7 -22.3064 0 4.99741e+27 
128200 6.26994e+30 952.763 5.65652e+27 0 0 138.402 98.4742 0 0 0 0 10843.6 -21.7309 0 4.32921e+27 
128300 6.07539e+30 957.818 5.43748e+27 0 0 138.778 98.2929 0 0 0 0 10849.8 -20.6417 0 3.72765e+27 
128400 4.55408e+30 934.186 4.25319e+27 0 0 136.443 94.7216 0 0 0 0 10855.8 -21.2593 0 3.31526e+27 
128500 2.91298e+30 894.782 2.37548e+27 0 0 140.092 96.6207 0 0 0 0 10862.9 -20.897 0 2.83659e+27 
128600 4.29855e+30 1031.24 3.33204e+27 0 0 141.344 96.871 0 0 0 0 10871.7 -21.161 0 2.39097e+27 
128700 6.76532e+30 1080.43 5.27505e+27 0 0 136.128 94.8085 0 0 0 0 10880.8 -21.3447 0 2.40433e+27 
128800 6.16834e+30 1095.67 5.49459e+27 0 0 134.181 94.234 0 0 0 0 10891.1 -20.5715 0 2.34377e+27 
128900 8.47394e+30 1094.36 7.23012e+27 0 0 142.368 100.042 0 0.0210526 0.0105263 0 10900.1 -18.6111 0 2.58952e+27 
129000 1.14999e+31 1043.71 1.03004e+28 0 0 138.43 100.69 0 0 0 0 10909.5 -18.0224 0 3.36568e+27 
129100 1.07513e+31 949.825 1.0072e+28 0 0 136.289 101.443 0 0.0721649 0 0 10917.5 -18.3714 0 4.04967e+27 
129200 1.01729e+31 941.12 9.49429e+27 0 0 132.53 99.23 0 0.01 0 0 10924 -18.7035 0 4.66382e+27 
129300 1.00409e+31 1020.11 9.08875e+27 0 0 136.577 100.763 0 0.0206186 0 0 10926.9 -19.3383 0 5.17517e+27 
129400 9.19751e+30 1004.53 8.308e+27 0 0 138.636 101.646 0 0.010101 0 0 10931.4 -19.1287 0 5.40794e+27 
129500 9.84377e+30 993.404 9.19364e+27 0 0 136.303 101.242 0 0.030303 0 0 10939.8 -16.9189 0 5.2072e+27 
129600 9.70339e+30 1003.26 8.88028e+27 0 0 134.37 100.88 0 0.04 0 0 10951.9 -15.0504 0 5.15521e+27 
129700 9.12978e+30 915.958 8.87105e+27 0 0 131.453 100.958 0 0 0 0 10963.3 -12.5132 0 4.95585e+27 
129800 3.67158e+30 858.202 3.43913e+27 0 0 133.191 102.968 0 0 0 0 10975.9 -11.4335 0 4.67526e+27 
129900 4.657e+30 872.258 4.18832e+27 0 0 130.871 102.065 0 0.0107527 0 0 10986.8 -12.5746 0 4.28884e+27 
130000 6.84793e+30 867.286 6.24e+27 0 0 126.265 101.969 0 0.0306122 0 0 11013.8 -10.5103 0 4.12227e+27 
130100 8.32447e+30 880.305 7.6861e+27 0 0 124.832 100.2 0 0 0 0 11025.9 -10.3633 0 4.12705e+27 
130200 1.08438e+31 935.592 9.96215e+27 0 0 124.316 103.255 0 0.0408163 0 0 11049.5 -9.02772 0 4.35087e+27 
130300 1.27681e+31 900.568 1.17531e+28 0 0 123.337 103.179 0 0.0210526 0 0 11062.9 -7.9127 0 4.9602e+27 
130400 1.52827e+31 968.495 1.41665e+28 0 0 127.196 108.619 0 0 0 0 11073.9 -8.26543 0 5.91488e+27 
130500 1.10657e+31 932.663 1.03938e+28 0 0 126.211 107.6 0 0.0105263 0 0 11082.9 -7.99905 0 6.59175e+27 
130600 1.37681e+31 961.34 1.28761e+28 0 0 122.77 103.78 0 0.03 0 0 11090.3 -6.69469 0 7.10942e+27 
130700 1.52186e+31 937.521 1.4554e+28 0 0 122.031 101.906 0 0.03125 0.0104167 0 11097.5 -7.36963 0 7.6882e+27 
130800 1.50829e+31 941.051 1.43157e+28 0 0 121.707 100.283 0 0 0 0 11103.6 -6.61505 0 8.37752e+27 
130900 1.24776e+31 925.235 1.11844e+28 0 0 120.847 100.959 0 0 0 0 11109.3 -6.77198 0 8.48878e+27 
131000 1.20117e+31 900.848 1.12476e+28 0 0 122.323 102.535 0 0 0 0 11115.7 -7.42231 0 8.52597e+27 
131100 1.23824e+31 918.979 1.13279e+28 0 0 123.208 103.406 0 0.0208333 0 0 11121.7 -6.63987 0 8.27145e+27 
131200 1.45873e+31 923.98 1.30168e+28 0 0 121.545 102.646 0 0.010101 0 0 11128 -4.63286 0 8.19772e+27 
131300 1.10331e+31 935.729 1.02544e+28 0 0 120.406 101.354 0 0 0 0 11134.1 -3.99241 0 7.50499e+27 
131400 9.15817e+30 896.707 8.78405e+27 0 0 122.273 103.414 0 0 0 0 11143.9 -7.75559 0 6.97287e+27 
131500 6.54826e+30 881.786 6.35614e+27 0 0 123.765 104.204 0 0 0 0 11154.9 -10.5935 0 6.50954e+27 
131600 7.98917e+30 936.606 7.6204e+27 0 0 122.364 103.091 0 0.030303 0 0 11166.3 -7.36875 0 6.09063e+27 
131700 8.17567e+30 905.268 7.98907e+27 0 0 124.99 105.381 0 0.0103093 0 0 11180 -6.37436 0 5.28104e+27 
131800 9.47719e+30 885.102 9.31134e+27 0 0 124.184 105.153 0 0.0102041 0.0102041 0 11193.2 -8.13887 0 5.09241e+27 
131900 1.37641e+31 938.32 1.32767e+28 0 0 123.938 104.021 0 0.0309278 0 0 11207.6 -8.47752 0 5.49772e+27 
132000 1.28813e+31 956.724 1.17936e+28 0 0 123.786 104.061 0 0.0102041 0 0 11216.1 -8.47836 0 6.10634e+27 
132100 1.21723e+31 928.884 1.18752e+28 0 0 124.137 104.579 0 0.0421053 0.0105263 0 11225.6 -7.93672 0 6.94936e+27 
132200 1.54438e+31 923.26 1.52882e+28 0 0 124.031 104.917 0 0 0 0 11232.8 -7.62187 0 8.07967e+27 
132300 1.54357e+31 936.576 1.51959e+28 0 0 123.818 104.778 0 0.010101 0 0 11240.4 -6.50811 0 8.59205e+27 
132400 1.63901e+31 965.561 1.57682e+28 0 0 125.459 106.837 0 0.0306122 0 0 11247.6 -7.1098 0 9.15751e+27 
132500 1.69057e+31 913.889 1.63002e+28 0 0 123.707 104.162 0 0.020202 0 0 11253.5 -8.23448 0 9.95876e+27 
132600 1.74248e+31 946.97 1.67394e+28 0 0 123.747 104.131 0 0.010101 0 0 11259.2 -10.5253 0 1.03688e+28 
132700 1.54796e+31 973.88 1.4742e+28 0 0 123.88 105.54 0 0.02 0 0 11265.3 -11.5447 0 1.05014e+28 
132800 2.11064e+31 961.99 2.07619e+28 0 0 122.76 103.93 0 0.05 0.01 0 11270.7 -12.5842 0 1.09422e+28 
132900 1.53643e+33 946.505 1.50128e+30 0 0 121.505 103.687 0 0 0 0 11281.4 -14.8868 0 6.97263e+28 
133000 1.52257e+33 890.828 1.45967e+30 0 0 122.576 105.848 0 0 0 0 11298.5 -15.8513 0 3.09715e+29 
133100 2.00898e+33 869.604 1.91267e+30 0 0 123.396 105.927 0 0 0 0 11310.7 -16.2244 0 5.69475e+29 
133200 3.45254e+33 954.906 3.22682e+30 0 0 122.365 104.333 0 0.03125 0 0 11325.2 -18.6296 0 9.42595e+29 
133300 2.73541e+33 939.194 2.67869e+30 0 0 122.673 104.429 0 0 0 0 11335.8 -18.504 0 1.36339e+30 
133400 3.04457e+33 933.153 2.89878e+30 0 0 125.48 107.867 0 0.0306122 0 0 11344.4 -16.2054 0 1.70132e+30 
133500 2.93397e+33 905.535 2.79993e+30 0 0 125.242 107.848 0 0.020202 0 0 11352.2 -16.0065 0 1.90062e+30 
133600 4.62067e+33 943.402 4.41804e+30 0 0 123.619 106.536 0 0.0206186 0 0 11360.9 -14.6865 0 2.17302e+30 
133700 3.68339e+33 917.27 3.53411e+30 0 0 123.17 106.52 0 0.02 0 0 11367.3 -16.7798 0 2.28772e+30 
133800 2.78376e+33 897.798 2.64443e+30 0 0 122.465 105.02 0 0.030303 0 0 11373.7 -19.9946 0 2.24873e+30 
133900 2.90294e+33 903.274 2.78615e+30 0 0 122.263 104.379 0 0 0 0 11380.7 -20.3413 0 2.20436e+30 
134000 3.97067e+33 965.99 3.79085e+30 0 0 123.99 105.76 0 0.02 0 0 11389.8 -21.7616 0 2.24322e+30 
134100 4.13444e+33 972.596 3.96343e+30 0 0 123.404 104.737 0 0 0 0 11395.7 -23.5621 0 2.25985e+30 
134200 3.05692e+33 969.825 2.88739e+30 0 0 125.814 105.649 0 0.0103093 0 0 11401.4 -19.1854 0 2.21179e+30 
134300 3.46936e+33 972.758 3.32226e+30 0 0 125.525 105.455 0 0.040404 0 0 11408.5 -16.111 0 2.2355e+30 
134400 3.51188e+33 966.101 3.28059e+30 0 0 124.01 104.374 0 0.020202 0 0 11415 -12.6578 0 2.36516e+30 
134500 3.13926e+33 1009.71 2.93991e+30 0 0 120.677 100.417 0 0 0 0 11420.7 -10.8475 0 2.2604e+30 
134600 2.87481e+33 984.196 2.65731e+30 0 0 122.485 100.443 0 0 0 0 11427.3 -3.64823 0 2.096e+30 
134700 1.74647e+33 1001.89 1.65431e+30 0 0 123.656 103.01 0 0 0 0 11435.6 -0.276131 0 1.94092e+30 
134800 1.68709e+33 991.276 1.52428e+30 0 0 115.102 97.9082 0 0.0408163 0 0 11447.7 2.50017 0 1.80938e+30 
134900 2.46355e+33 1009.71 2.19489e+30 0 0 121.245 101.561 0 0.0408163 0.0102041 0 11456.7 4.67556 0 1.57453e+30 
135000 2.03712e+33 959.226 1.80648e+30 0 0 126.226 102.613 0 0 0 0 11468.9 9.43803 0 1.54764e+30 
135100 2.23576e+33 1005.08 1.96867e+30 0 0 127.022 102 0 0.0107527 0 0 11475.2 9.66028 0 1.40034e+30 
135200 3.44621e+33 1034.79 3.08931e+30 0 0 127.458 102.177 0 0 0 0 11484 9.75617 0 1.4133e+30 
135300 2.65761e+33 1058.5 2.3478e+30 0 0 126.74 101.052 0 0.0104167 0 0 11492.1 9.13638 0 1.48232e+30 
135400 4.32002e+33 1078.19 3.84414e+30 0 0 126.216 101.804 0 0.0103093 0 0 11500.5 7.34209 0 1.63855e+30 
135500 4.26698e+33 1047.84 3.79391e+30 0 0 128.469 102.357 0 0.0204082 0 0 11510.1 8.77868 0 1.70402e+30 
135600 2.83806e+33 1042.85 2.53843e+30 0 0 129.053 102.905 0 0.0210526 0 0 11516.4 8.2254 0 1.88667e+30 
135700 3.81466e+33 1031.47 3.36876e+30 0 0 131.688 104.969 0 0 0 0 11523.6 8.18097 0 1.99946e+30 
135800 3.79996e+33 1038 3.38306e+30 0 0 129.398 103.418 0 0 0 0 11529.4 9.21615 0 2.103e+30 
135900 3.83954e+33 1023.22 3.56705e+30 0 0 129.394 101.949 0 0 0 0 11535.4 11.8843 0 2.12141e+30 
136000 3.7956e+33 1030.85 3.44445e+30 0 0 129.146 100.354 0 0.0104167 0 0 11541.4 12.4784 0 2.16891e+30 
136100 3.23542e+33 1012.14 2.93921e+30 0 0 130.57 101.935 0 0.0430108 0.0107527 0 11546.5 12.2879 0 2.15469e+30 
136200 4.74522e+33 1073.31 4.21939e+30 0 0 130.788 101.162 0 0.020202 0 0 11553 10.6364 0 2.14083e+30 
136300 4.24227e+33 1057.52 3.73247e+30 0 0 131.102 103.031 0 0.0306122 0.0102041 0 11558.5 9.68023 0 2.21857e+30 
136400 2.36563e+33 1076.11 2.06315e+30 0 0 126.745 98.5918 0 0 0 0 11563.8 9.92893 0 2.20744e+30 
136500 1.97563e+33 1079.49 1.68132e+30 0 0 129.684 101.874 0 0 0 0 11570.6 7.14929 0 1.96834e+30 
136600 1.27461e+33 1089.79 1.09145e+30 0 0 129.134 101.402 0 0.0103093 0.0103093 0 11581 3.91405 0 1.7545e+30 
136700 1.77607e+33 1051.33 1.63826e+30 0 0 126.042 102.76 0 0.03125 0.0104167 0 11599.2 -1.59994 0 1.46861e+30 
136800 1.89224e+33 993.287 1.74236e+30 0 0 125.383 104.309 0 0.0106383 0 0 11612.3 -6.00763 0 1.15096e+30 
136900 2.69538e+33 1015.12 2.47874e+30 0 0 122.041 105.021 0 0.0103093 0 0 11630.5 -11.2822 0 1.02356e+30 
137000 3.00114e+33 1028.9 2.78251e+30 0 0 117.833 100.333 0 0 0 0 11644.3 -14.2154 0 1.13207e+30 
137100 4.59049e+33 1017.4 4.29311e+30 0 0 118.66 105.52 0 0.05 0 0 11657.6 -15.1206 0 1.41194e+30 
137200 3.96911e+33 999.859 3.7111e+30 0 0 115.273 104.697 0 0.010101 0 0 11664.8 -15.0464 0 1.81253e+30 
137300 3.3138e+33 962.758 3.07059e+30 0 0 115.152 103.576 0 0.010101 0.010101 0 11675.2 -15.4308 0 1.99731e+30 
137400 2.74955e+33 937.383 2.61974e+30 0 0 112.096 100 0 0 0 0 11683.2 -17.8346 0 2.03758e+30 
137500 3.03709e+33 900.354 2.88591e+30 0 0 112.917 103.323 0 0.0104167 0.0104167 0 11692.1 -19.3682 0 2.11669e+30 
137600 3.16686e+33 948.939 3.01733e+30 0 0 111.796 103.592 0 0 0 0 11698.8 -19.3809 0 2.08988e+30 
137700 2.85998e+33 911.64 2.8604e+30 0 0 110.33 102.29 0 0.04 0 0 11707 -20.1584 0 1.97099e+30 
137800 1.33662e+33 909.753 1.27278e+30 0 0 109.299 100.495 0 0 0 0 11716.2 -18.59 0 1.82084e+30 
137900 2.21816e+33 861.814 2.11756e+30 0 0 111.454 102.753 0 0.0412371 0.0103093 0 11728 -18.6773 0 1.71218e+30 
138000 2.85248e+33 912.845 2.69172e+30 0 0 109.948 103.165 0 0.0103093 0 0 11742.3 -17.537 0 1.59057e+30 
138100 2.60205e+33 916.296 2.48506e+30 0 0 109.469 102.041 0 0 0 0 11755.9 -17.9651 0 1.50458e+30 
138200 2.74691e+33 945.01 2.52448e+30 0 0 108.622 99.8571 0 0.0102041 0 0 11765.5 -16.7975 0 1.4097e+30 
138300 2.7919e+33 999.146 2.57589e+30 0 0 108.115 98.7812 0 0.0104167 0 0 11774.5 -16.6969 0 1.55018e+30 
138400 2.19989e+33 1018.61 1.94773e+30 0 0 110.521 99.0729 0 0 0 0 11784 -18.7631 0 1.68004e+30 
138500 2.55304e+33 1102.99 2.09986e+30 0 0 111.958 104.281 0 0 0 0 11791.4 -19.5419 0 1.66646e+30 
138600 3.11307e+33 1029.6 2.71677e+30 0 0 113.327 104.459 0 0.0102041 0 0 11799.9 -20.611 0 1.6169e+30 
138700 2.59426e+33 995.25 2.36577e+30 0 0 110.76 102.06 0 0.03 0.01 0 11808.2 -21.3311 0 1.68973e+30 
138800 2.80251e+33 1003.32 2.5657e+30 0 0 110.939 103.02 0 0 0 0 11816.4 -22.2014 0 1.67251e+30 
138900 1.39138e+33 908.867 1.29901e+30 0 0 111.694 102.673 0 0 0 0 11826 -23.5692 0 1.64847e+30 
139000 2.21347e+33 1051.68 2.11872e+30 0 0 107.588 95.4124 0 0.0103093 0 0 11836.1 -26.786 0 1.64585e+30 
139100 1.60143e+33 953.915 1.58035e+30 0 0 111.021 100.691 0 0 0 0 11845.8 -24.2976 0 1.57094e+30 
139200 2.46874e+33 902.469 2.42205e+30 0 0 111.898 100.684 0 0.0510204 0 0 11861.3 -21.6536 0 1.57523e+30 
139300 3.14081e+33 843.449 3.23499e+30 0 0 113.929 104.622 0 0.0204082 0 0 11873.4 -16.7263 0 1.54189e+30 
139400 3.38252e+33 882.245 3.5519e+30 0 0 111.122 102.316 0 0.0102041 0 0 11885.1 -13.9766 0 1.67355e+30 
139500 2.39268e+33 828.724 2.53414e+30 0 0 109.847 99.3163 0 0.0204082 0 0 11894.4 -13.5823 0 1.8126e+30 
139600 2.21864e+33 782.622 2.35767e+30 0 0 109.969 100.694 0 0.0408163 0 0 11904.6 -11.6376 0 1.90578e+30 
139700 1.49465e+33 790.24 1.52941e+30 0 0 107.219 96.875 0 0.03125 0.0104167 0 11915.2 -8.64092 0 1.80607e+30 
139800 3.23492e+33 841.102 3.36396e+30 0 0 107.969 98.4082 0 0.0102041 0 0 11927.1 -4.86895 0 1.7749e+30 
139900 2.39831e+33 773.786 2.54352e+30 0 0 107.857 96.8571 0 0.0102041 0 0 11938 -4.47956 0 1.66565e+30 
140000 4.1086e+33 812.535 4.37562e+30 0 0 108.172 100.838 0 0.040404 0.010101 0 11949.9 -2.35208 0 1.73602e+30 
140100 3.45314e+33 841.102 3.64374e+30 0 0 109.898 100.765 0 0.0102041 0.0102041 0 11957.2 -4.47528 0 1.94503e+30 
140200 3.26502e+33 837.041 3.42965e+30 0 0 110.381 99.3711 0 0.0206186 0 0 11964.8 -7.18047 0 2.09202e+30 
140300 2.71601e+33 820.124 2.8264e+30 0 0 110.711 98.7938 0 0.0412371 0 0 11973.6 -6.33955 0 2.14824e+30 
140400 1.7459e+33 790.237 1.81548e+30 0 0 111.247 99.7097 0 0.0107527 0 0 11984.3 -4.66639 0 2.14662e+30 
140500 2.90931e+33 818.323 3.02709e+30 0 0 108.929 96.5657 0 0 0 0 11995.4 -3.15875 0 1.95376e+30 
140600 3.17739e+33 873.22 3.31052e+30 0 0 107.341 94.4615 0 0 0 0 12007.1 -2.2848 0 1.79278e+30 
140700 3.94371e+33 893.938 4.08882e+30 0 0 107.333 94.4167 0 0.03125 0 0 12016.2 -1.31588 0 1.83846e+30 
140800 3.15962e+33 831.255 3.33881e+30 0 0 107.106 92.734 0 0 0 0 12022.5 -3.21674 0 2.02883e+30 
140900 3.16235e+33 861.636 3.39271e+30 0 0 106.828 95.0808 0 0.020202 0.010101 0 12030.6 -2.37709 0 2.11342e+30 
141000 3.01855e+33 852.889 3.26929e+30 0 0 107.687 94.2424 0 0.030303 0 0 12040.1 -3.35513 0 2.26959e+30 
141100 1.78781e+33 820.591 1.83198e+30 0 0 107.323 91.3548 0 0.0215054 0 0 12048 -2.4101 0 2.30554e+30 
141200 1.63776e+33 786.76 1.70257e+30 0 0 109.573 94.3021 0 0.0104167 0 0 12058.7 -1.54198 0 2.03243e+30 
141300 1.46743e+33 866.583 1.35143e+30 0 0 109.469 97.2188 0 0 0 0 12076.1 -2.09075 0 1.63975e+30 
141400 1.7329e+33 899.96 1.67631e+30 0 0 107.313 95.1818 0 0.020202 0 0 12088.4 -2.5224 0 1.42493e+30 
141500 2.51124e+33 996.232 2.32907e+30 0 0 106.838 92.1212 0 0.020202 0 0 12101.2 -3.70675 0 1.24987e+30 
141600 1.99518e+33 1055.55 1.66427e+30 0 0 106.883 94.1596 0 0.0106383 0 0 12109.8 -2.85981 0 1.04808e+30 
141700 2.21932e+33 1111.97 1.6937e+30 0 0 107.766 94.2766 0 0.0106383 0 0 12121.7 -0.994623 0 1.10354e+30 
141800 1.80369e+33 1093.02 1.33384e+30 0 0 110.76 94.69 0 0.02 0 0 12135.5 -2.09733 0 1.16527e+30 
141900 1.95004e+33 1028.61 1.8525e+30 0 0 108.794 93.7629 0 0.0103093 0 0 12147.7 -1.35741 0 1.16653e+30 
142000 2.40266e+33 1039.32 2.12217e+30 0 0 109.33 94.19 0 0.04 0 0 12160.5 -1.70341 0 1.11958e+30 
142100 2.55866e+33 921.515 2.5974e+30 0 0 108.414 92.4646 0 0.020202 0 0 12178.8 0.957873 0 1.20357e+30 
142200 2.52394e+33 814.67 2.62925e+30 0 0 108.299 92.4639 0 0.0206186 0 0 12192.7 3.33321 0 1.34459e+30 
142300 2.00635e+33 825.649 2.00851e+30 0 0 109.897 93.3505 0 0.0103093 0 0 12203.8 1.75692 0 1.44446e+30 
142400 2.11263e+33 811.859 2.22897e+30 0 0 110.131 93.8384 0 0.040404 0 0 12215.9 -2.46309 0 1.47878e+30 
142500 1.73662e+33 795.464 1.83925e+30 0 0 111.536 94.2474 0 0.0206186 0 0 12228.4 -5.21323 0 1.57837e+30 
142600 2.80266e+33 874.263 2.97564e+30 0 0 109.384 91.6566 0 0.030303 0 0 12243.6 -3.15597 0 1.58967e+30 
142700 3.56838e+33 851.091 3.90025e+30 0 0 109.182 93.798 0 0.020202 0 0 12255.9 0.377224 0 2.5167e+32 
142800 2.34144e+33 833.031 2.60257e+30 0 0 108.649 93.299 0 0.0206186 0 0 12265.3 4.10235 0 2.51761e+32 
